CH1,timestamp
114.2476,2139.688421507589
114.181,2139.708409942056
114.11448,2139.7283983765233
114.048035,2139.7483868109903
114.048035,2139.7683752454573
113.98167,2139.7883636799243
113.98167,2139.8083521143913
113.91538,2139.8283405488583
113.849174,2139.8483289833252
113.849174,2139.8683174177922
113.849174,2139.8883058522597
113.783035,2139.9082942867267
113.783035,2139.9282827211937
113.849174,2139.9482711556607
113.849174,2139.9682595901277
113.91538,2139.9882480245947
113.849174,2140.0082364590617
113.849174,2140.0282248935287
113.91538,2140.0482133279957
113.91538,2140.068201762463
113.91538,2140.08819019693
113.783035,2140.108178631397
113.783035,2140.128167065864
113.783035,2140.148155500331
113.783035,2140.168143934798
113.71698,2140.188132369265
113.71698,2140.208120803732
113.651,2140.228109238199
113.651,2140.2480976726665
113.651,2140.2680861071335
113.651,2140.2880745416005
113.651,2140.3080629760675
113.651,2140.3280514105345
113.651,2140.3480398450015
113.651,2140.3680282794685
113.5851,2140.3880167139355
113.51927,2140.408005148403
113.51927,2140.42799358287
113.38784,2140.447982017337
113.38784,2140.467970451804
113.25672,2140.487958886271
113.19128,2140.507947320738
113.1259,2140.527935755205
113.06061,2140.547924189672
112.93024,2140.5679126241394
112.93024,2140.5879010586063
112.865166,2140.6078894930733
112.80017,2140.6278779275403
112.73525,2140.6478663620073
112.73525,2140.6678547964743
112.73525,2140.6878432309413
112.60564,2140.7078316654083
112.54094,2140.7278200998753
112.47631,2140.7478085343428
112.34729,2140.7677969688098
112.21856,2140.7877854032768
112.090126,2140.8077738377438
111.96199,2140.8277622722107
111.834145,2140.8477507066777
111.70659,2140.8677391411447
111.57932,2140.8877275756117
111.5158,2140.9077160100787
111.45235,2140.927704444546
111.32566,2140.947692879013
111.199265,2140.96768131348
111.199265,2140.987669747947
111.199265,2141.007658182414
111.07315,2141.027646616881
111.0102,2141.047635051348
110.94733,2141.067623485815
110.884514,2141.0876119202826
110.75912,2141.1076003547496
110.696526,2141.1275887892166
110.696526,2141.1475772236836
110.634,2141.1675656581506
110.50917,2141.1875540926176
110.38461,2141.2075425270846
110.50917,2141.2275309615516
110.38461,2141.247519396019
110.38461,2141.267507830486
110.38461,2141.287496264953
110.32244,2141.30748469942
110.38461,2141.327473133887
110.44685,2141.347461568354
110.44685,2141.367450002821
110.50917,2141.387438437288
110.50917,2141.407426871755
110.50917,2141.4274153062224
110.50917,2141.4474037406894
110.50917,2141.4673921751564
110.44685,2141.4873806096234
110.38461,2141.5073690440904
110.32244,2141.5273574785574
110.32244,2141.5473459130244
110.260345,2141.5673343474914
110.260345,2141.5873227819584
110.13635,2141.607311216426
110.260345,2141.627299650893
110.19831,2141.64728808536
110.07446,2141.667276519827
110.07446,2141.687264954294
110.07446,2141.707253388761
110.012634,2141.727241823228
109.95088,2141.747230257695
109.95088,2141.7672186921623
109.82758,2141.7872071266293
109.70457,2141.8071955610963
109.64316,2141.8271839955632
109.58182,2141.8471724300302
109.45934,2141.8671608644972
109.39822,2141.8871492989642
109.27615,2141.9071377334312
109.215225,2141.9271261678987
109.15436,2141.9471146023657
109.032845,2141.9671030368327
108.91159,2141.9870914712997
108.85107,2142.0070799057667
108.79061,2142.0270683402337
108.85107,2142.0470567747006
108.79061,2142.0670452091676
108.79061,2142.0870336436346
108.85107,2142.107022078102
108.730225,2142.127010512569
108.79061,2142.146998947036
108.730225,2142.166987381503
108.66991,2142.18697581597
108.60965,2142.206964250437
108.48934,2142.226952684904
108.42928,2142.246941119371
108.36929,2142.2669295538385
108.30937,2142.2869179883055
108.24952,2142.3069064227725
108.130005,2142.3268948572395
108.07034,2142.3468832917065
108.07034,2142.3668717261735
108.07034,2142.3868601606405
108.01075,2142.4068485951075
107.951225,2142.4268370295745
107.89176,2142.446825464042
107.83237,2142.466813898509
107.77304,2142.486802332976
107.77304,2142.506790767443
107.65458,2142.52677920191
107.59544,2142.546767636377
107.47736,2142.566756070844
107.41843,2142.586744505311
107.35955,2142.6067329397783
107.18331,2142.6267213742453
107.124695,2142.6467098087123
107.06614,2142.6666982431793
107.007645,2142.6866866776463
106.89086,2142.7066751121133
106.83256,2142.7266635465803
106.716156,2142.7466519810473
106.6,2142.7666404155143
106.542015,2142.7866288499818
106.42625,2142.8066172844487
106.36845,2142.8266057189157
106.25305,2142.8465941533827
106.25305,2142.8665825878497
106.19544,2142.8865710223167
106.19544,2142.9065594567837
106.19544,2142.9265478912507
106.08042,2142.946536325718
106.023,2142.966524760185
105.908356,2142.986513194652
105.908356,2143.006501629119
105.79395,2143.026490063586
105.679794,2143.046478498053
105.509026,2143.06646693252
105.45222,2143.086455366987
105.3388,2143.106443801454
105.28218,2143.1264322359216
105.28218,2143.1464206703886
105.225624,2143.1664091048556
105.16913,2143.1863975393226
105.16913,2143.2063859737896
105.11269,2143.2263744082566
105.05631,2143.2463628427236
105.05631,2143.2663512771906
104.94375,2143.286339711658
104.94375,2143.306328146125
104.83141,2143.326316580592
104.83141,2143.346305015059
104.77534,2143.366293449526
104.77534,2143.386281883993
104.77534,2143.40627031846
104.71933,2143.426258752927
104.66337,2143.446247187394
104.66337,2143.4662356218614
104.66337,2143.4862240563284
104.66337,2143.5062124907954
104.66337,2143.5262009252624
104.607475,2143.5461893597294
104.607475,2143.5661777941964
104.607475,2143.5861662286634
104.55164,2143.6061546631304
104.55164,2143.626143097598
104.55164,2143.646131532065
104.55164,2143.666119966532
104.495865,2143.686108400999
104.607475,2143.706096835466
104.607475,2143.726085269933
104.607475,2143.7460737044
104.71933,2143.766062138867
104.77534,2143.786050573334
104.83141,2143.8060390078012
104.94375,2143.8260274422682
105.0,2143.8460158767352
104.94375,2143.8660043112022
105.0,2143.8859927456692
104.94375,2143.905981180136
105.0,2143.925969614603
104.94375,2143.94595804907
104.94375,2143.9659464835377
104.88755,2143.9859349180047
104.88755,2144.0059233524717
104.88755,2144.0259117869387
104.88755,2144.0459002214056
104.83141,2144.0658886558726
104.94375,2144.0858770903396
104.94375,2144.1058655248066
104.83141,2144.1258539592736
104.94375,2144.145842393741
104.88755,2144.165830828208
104.83141,2144.185819262675
104.88755,2144.205807697142
104.83141,2144.225796131609
104.83141,2144.245784566076
104.77534,2144.265773000543
104.77534,2144.28576143501
104.71933,2144.3057498694775
104.71933,2144.3257383039445
104.66337,2144.3457267384115
104.66337,2144.3657151728785
104.66337,2144.3857036073455
104.607475,2144.4056920418125
104.607475,2144.4256804762795
104.607475,2144.4456689107465
104.55164,2144.465657345214
104.55164,2144.485645779681
104.495865,2144.505634214148
104.495865,2144.525622648615
104.38449,2144.545611083082
104.38449,2144.565599517549
104.27335,2144.585587952016
104.27335,2144.605576386483
104.21788,2144.62556482095
104.16246,2144.6455532554173
104.051796,2144.6655416898843
104.10709,2144.6855301243513
103.99655,2144.7055185588183
103.88624,2144.7255069932853
103.88624,2144.7454954277523
103.77616,2144.7654838622193
103.72121,2144.7854722966863
103.66631,2144.8054607311533
103.61148,2144.8254491656207
103.5567,2144.8454376000877
103.44732,2144.8654260345547
103.44732,2144.8854144690217
103.44732,2144.9054029034887
103.44732,2144.9253913379557
103.44732,2144.9453797724227
103.50198,2144.9653682068897
103.50198,2144.985356641357
103.50198,2145.005345075824
103.44732,2145.025333510291
103.392715,2145.045321944758
103.33817,2145.065310379225
103.28368,2145.085298813692
103.28368,2145.105287248159
103.22925,2145.125275682626
103.17487,2145.1452641170936
103.12056,2145.1652525515606
103.0663,2145.1852409860276
103.0663,2145.2052294204946
103.0663,2145.2252178549616
103.01209,2145.2452062894286
103.0663,2145.2651947238955
103.01209,2145.2851831583625
103.0663,2145.3051715928295
103.0663,2145.325160027297
103.01209,2145.345148461764
103.01209,2145.365136896231
103.01209,2145.385125330698
103.01209,2145.405113765165
102.95795,2145.425102199632
103.01209,2145.445090634099
103.01209,2145.465079068566
102.95795,2145.485067503033
102.95795,2145.5050559375004
103.01209,2145.5250443719674
103.0663,2145.5450328064344
103.0663,2145.5650212409014
103.12056,2145.5850096753684
103.12056,2145.6049981098354
103.22925,2145.6249865443024
103.22925,2145.6449749787694
103.28368,2145.664963413237
103.33817,2145.684951847704
103.392715,2145.704940282171
103.44732,2145.724928716638
103.44732,2145.744917151105
103.5567,2145.764905585572
103.5567,2145.784894020039
103.66631,2145.804882454506
103.72121,2145.8248708889732
103.77616,2145.8448593234402
103.83117,2145.8648477579072
103.94136,2145.884836192374
103.94136,2145.904824626841
104.051796,2145.924813061308
104.051796,2145.944801495775
104.16246,2145.964789930242
104.21788,2145.984778364709
104.27335,2146.0047667991767
104.44015,2146.0247552336436
104.55164,2146.0447436681106
104.71933,2146.0647321025776
104.83141,2146.0847205370446
104.94375,2146.1047089715116
105.11269,2146.1246974059786
105.225624,2146.1446858404456
105.3388,2146.1646742749126
105.39548,2146.18466270938
105.45222,2146.204651143847
105.45222,2146.224639578314
105.62281,2146.244628012781
105.62281,2146.264616447248
105.679794,2146.284604881715
105.85112,2146.304593316182
105.85112,2146.324581750649
105.908356,2146.3445701851165
106.08042,2146.3645586195835
106.1379,2146.3845470540505
106.25305,2146.4045354885175
106.31072,2146.4245239229845
106.36845,2146.4445123574515
106.42625,2146.4645007919185
106.4841,2146.4844892263854
106.6,2146.504477660853
106.65804,2146.52446609532
106.65804,2146.544454529787
106.716156,2146.564442964254
106.77432,2146.584431398721
106.83256,2146.604419833188
106.89086,2146.624408267655
106.94922,2146.644396702122
107.007645,2146.664385136589
107.007645,2146.6843735710563
107.06614,2146.7043620055233
107.06614,2146.7243504399903
107.18331,2146.7443388744573
107.18331,2146.7643273089243
107.18331,2146.7843157433913
107.24199,2146.8043041778583
107.24199,2146.8242926123253
107.24199,2146.8442810467927
107.30074,2146.8642694812597
107.35955,2146.8842579157267
107.35955,2146.9042463501937
107.41843,2146.9242347846607
107.35955,2146.9442232191277
107.41843,2146.9642116535947
107.47736,2146.9842000880617
107.53637,2147.0041885225287
107.65458,2147.024176956996
107.65458,2147.044165391463
107.77304,2147.06415382593
107.89176,2147.084142260397
107.89176,2147.104130694864
107.951225,2147.124119129331
108.01075,2147.144107563798
108.01075,2147.164095998265
108.07034,2147.1840844327326
108.07034,2147.2040728671996
108.130005,2147.2240613016666
108.07034,2147.2440497361335
108.130005,2147.2640381706005
108.130005,2147.2840266050675
108.130005,2147.3040150395345
108.130005,2147.3240034740015
108.130005,2147.3439919084685
108.130005,2147.363980342936
108.18973,2147.383968777403
108.24952,2147.40395721187
108.24952,2147.423945646337
108.24952,2147.443934080804
108.24952,2147.463922515271
108.24952,2147.483910949738
108.18973,2147.503899384205
108.130005,2147.5238878186724
108.18973,2147.5438762531394
108.18973,2147.5638646876064
108.130005,2147.5838531220734
108.130005,2147.6038415565404
108.07034,2147.6238299910074
108.01075,2147.6438184254744
108.01075,2147.6638068599414
107.951225,2147.6837952944084
107.951225,2147.703783728876
107.89176,2147.723772163343
107.83237,2147.74376059781
107.83237,2147.763749032277
107.83237,2147.783737466744
107.77304,2147.803725901211
107.713776,2147.823714335678
107.713776,2147.843702770145
107.65458,2147.863691204612
107.65458,2147.883679639079
107.53637,2147.903668073546
107.53637,2147.923656508013
107.53637,2147.94364494248
107.53637,2147.963633376947
107.53637,2147.983621811414
107.59544,2148.003610245881
107.59544,2148.023598680348
107.65458,2148.0435871148156
107.65458,2148.0635755492826
107.713776,2148.0835639837496
107.713776,2148.1035524182166
107.713776,2148.1235408526836
107.65458,2148.1435292871506
107.65458,2148.1635177216176
107.65458,2148.1835061560846
107.65458,2148.203494590552
107.59544,2148.223483025019
107.59544,2148.243471459486
107.59544,2148.263459893953
107.65458,2148.28344832842
107.65458,2148.303436762887
107.65458,2148.323425197354
107.713776,2148.343413631821
107.713776,2148.363402066288
107.713776,2148.3833905007555
107.77304,2148.4033789352225
107.77304,2148.4233673696895
107.77304,2148.4433558041565
107.77304,2148.4633442386234
107.77304,2148.4833326730904
107.83237,2148.5033211075574
107.83237,2148.5233095420244
107.77304,2148.543297976492
107.83237,2148.563286410959
107.83237,2148.583274845426
107.83237,2148.603263279893
107.83237,2148.62325171436
107.89176,2148.643240148827
107.89176,2148.663228583294
107.89176,2148.683217017761
107.951225,2148.703205452228
108.01075,2148.7231938866953
108.01075,2148.7431823211623
108.01075,2148.7631707556293
108.01075,2148.7831591900963
108.07034,2148.8031476245633
108.01075,2148.8231360590303
108.01075,2148.8431244934973
108.07034,2148.8631129279643
108.01075,2148.8831013624317
108.01075,2148.9030897968987
108.01075,2148.9230782313657
107.951225,2148.9430666658327
107.951225,2148.9630551002997
108.07034,2148.9830435347667
108.01075,2149.0030319692337
107.89176,2149.0230204037007
107.89176,2149.043008838168
107.83237,2149.062997272635
107.77304,2149.082985707102
107.65458,2149.102974141569
107.53637,2149.122962576036
107.41843,2149.142951010503
107.30074,2149.16293944497
107.124695,2149.182927879437
107.007645,2149.202916313904
106.94922,2149.2229047483715
106.83256,2149.2428931828385
106.65804,2149.2628816173055
106.542015,2149.2828700517725
106.4841,2149.3028584862395
106.31072,2149.3228469207065
106.19544,2149.3428353551735
106.023,2149.3628237896405
105.965645,2149.3828122241075
105.79395,2149.402800658575
105.679794,2149.422789093042
105.509026,2149.442777527509
105.39548,2149.462765961976
105.225624,2149.482754396443
105.11269,2149.50274283091
105.11269,2149.522731265377
104.94375,2149.542719699844
104.88755,2149.5627081343114
104.77534,2149.5826965687784
104.66337,2149.6026850032454
104.607475,2149.6226734377124
104.495865,2149.6426618721794
104.44015,2149.6626503066464
104.328896,2149.6826387411134
104.328896,2149.7026271755803
104.27335,2149.722615610048
104.21788,2149.742604044515
104.10709,2149.762592478982
104.16246,2149.782580913449
104.16246,2149.802569347916
104.16246,2149.822557782383
104.10709,2149.8425462168498
104.16246,2149.8625346513168
104.16246,2149.8825230857838
104.16246,2149.902511520251
104.21788,2149.922499954718
104.21788,2149.942488389185
104.21788,2149.962476823652
104.16246,2149.982465258119
104.16246,2150.002453692586
104.10709,2150.022442127053
104.16246,2150.04243056152
104.16246,2150.062418995987
104.16246,2150.0824074304546
104.16246,2150.1023958649216
104.21788,2150.1223842993886
104.27335,2150.1423727338556
104.328896,2150.1623611683226
104.27335,2150.1823496027896
104.38449,2150.2023380372566
104.44015,2150.2223264717236
104.38449,2150.242314906191
104.495865,2150.262303340658
104.55164,2150.282291775125
104.607475,2150.302280209592
104.55164,2150.322268644059
104.71933,2150.342257078526
104.66337,2150.362245512993
104.83141,2150.38223394746
104.88755,2150.4022223819275
104.88755,2150.4222108163945
105.0,2150.4421992508614
105.05631,2150.4621876853284
105.05631,2150.4821761197954
105.16913,2150.5021645542624
105.225624,2150.5221529887294
105.28218,2150.5421414231964
105.28218,2150.5621298576634
105.39548,2150.582118292131
105.3388,2150.602106726598
105.56589,2150.622095161065
105.62281,2150.642083595532
105.679794,2150.662072029999
105.73684,2150.682060464466
105.85112,2150.702048898933
105.965645,2150.7220373334
106.08042,2150.742025767867
106.19544,2150.7620142023343
106.31072,2150.7820026368013
106.42625,2150.8019910712683
106.4841,2150.8219795057353
106.542015,2150.8419679402023
106.6,2150.8619563746693
106.6,2150.8819448091363
106.65804,2150.9019332436033
106.65804,2150.9219216780707
106.77432,2150.9419101125377
106.77432,2150.9618985470047
106.83256,2150.9818869814717
106.94922,2151.0018754159387
106.94922,2151.0218638504057
107.007645,2151.0418522848727
107.06614,2151.0618407193397
107.06614,2151.081829153807
107.18331,2151.101817588274
107.18331,2151.121806022741
107.18331,2151.141794457208
107.18331,2151.161782891675
107.18331,2151.181771326142
107.18331,2151.201759760609
107.18331,2151.221748195076
107.124695,2151.241736629543
107.124695,2151.2617250640105
107.124695,2151.2817134984775
107.06614,2151.3017019329445
107.007645,2151.3216903674115
106.94922,2151.3416788018785
106.83256,2151.3616672363455
106.77432,2151.3816556708125
106.716156,2151.4016441052795
106.6,2151.4216325397465
106.4841,2151.441620974214
106.36845,2151.461609408681
106.19544,2151.481597843148
106.023,2151.501586277615
105.908356,2151.521574712082
105.73684,2151.541563146549
105.56589,2151.561551581016
105.3388,2151.581540015483
105.16913,2151.6015284499504
105.0,2151.6215168844174
104.88755,2151.6415053188844
104.83141,2151.6614937533514
104.71933,2151.6814821878183
104.607475,2151.7014706222853
104.44015,2151.7214590567523
104.27335,2151.7414474912193
104.051796,2151.761435925687
103.83117,2151.781424360154
103.77616,2151.801412794621
103.50198,2151.8214012290878
103.33817,2151.8413896635548
103.22925,2151.8613780980218
103.0663,2151.8813665324888
102.84983,2151.9013549669558
102.79585,2151.9213434014227
102.68807,2151.94133183589
102.526825,2151.961320270357
102.47319,2151.981308704824
102.312614,2152.001297139291
102.2592,2152.021285573758
102.0993,2152.041274008225
101.99297,2152.061262442692
101.88686,2152.081250877159
101.78098,2152.1012393116266
101.72812,2152.1212277460936
101.675316,2152.1412161805606
101.517235,2152.1612046150276
101.41212,2152.1811930494946
101.41212,2152.2011814839616
101.30721,2152.2211699184286
101.254845,2152.2411583528956
101.15027,2152.2611467873626
101.15027,2152.28113522183
101.09807,2152.301123656297
101.04591,2152.321112090764
100.99381,2152.341100525231
100.941765,2152.361088959698
100.88978,2152.381077394165
100.83784,2152.401065828632
100.78595,2152.421054263099
100.73412,2152.4410426975664
100.68234,2152.4610311320334
100.68234,2152.4810195665004
100.73412,2152.5010080009674
100.73412,2152.5209964354344
100.73412,2152.5409848699014
100.68234,2152.5609733043684
100.63062,2152.5809617388354
100.57895,2152.6009501733024
100.52733,2152.62093860777
100.52733,2152.640927042237
100.42425,2152.660915476704
100.37279,2152.680903911171
100.27003,2152.700892345638
100.16747,2152.720880780105
100.11628,2152.740869214572
100.01404,2152.760857649039
100.01404,2152.7808460835063
99.963,2152.8008345179733
99.86108,2152.8208229524403
99.75936,2152.8408113869073
99.657845,2152.8607998213743
99.657845,2152.8807882558413
99.55654,2152.9007766903082
99.455444,2152.9207651247752
99.35455,2152.9407535592422
99.25386,2152.9607419937097
99.15338,2152.9807304281767
99.0531,2153.0007188626437
99.00303,2153.0207072971107
98.95302,2153.0406957315777
98.85314,2153.0606841660447
98.75346,2153.0806726005117
98.60433,2153.1006610349787
98.50516,2153.120649469446
98.45564,2153.140637903913
98.356766,2153.16062633838
98.3074,2153.180614772847
98.25809,2153.200603207314
98.11044,2153.220591641781
98.01226,2153.240580076248
97.91427,2153.260568510715
97.86535,2153.280556945182
97.81648,2153.3005453796495
97.767654,2153.3205338141165
97.71888,2153.3405222485835
97.67016,2153.3605106830505
97.71888,2153.3804991175175
97.71888,2153.4004875519845
97.71888,2153.4204759864515
97.67016,2153.4404644209185
97.71888,2153.460452855386
97.62148,2153.480441289853
97.62148,2153.50042972432
97.57285,2153.520418158787
97.52427,2153.540406593254
97.47574,2153.560395027721
97.42725,2153.580383462188
97.37882,2153.600371896655
97.37882,2153.620360331122
97.42725,2153.6403487655894
97.37882,2153.6603372000563
97.33044,2153.6803256345233
97.42725,2153.7003140689903
97.42725,2153.7203025034573
97.37882,2153.7402909379243
97.33044,2153.7602793723913
97.37882,2153.7802678068583
97.42725,2153.8002562413258
97.42725,2153.8202446757928
97.47574,2153.8402331102598
97.42725,2153.8602215447268
97.47574,2153.8802099791938
97.52427,2153.9001984136607
97.52427,2153.9201868481277
97.52427,2153.9401752825947
97.52427,2153.9601637170617
97.57285,2153.980152151529
97.62148,2154.000140585996
97.67016,2154.020129020463
97.71888,2154.04011745493
97.71888,2154.060105889397
97.767654,2154.080094323864
97.91427,2154.100082758331
97.96324,2154.120071192798
98.061325,2154.1400596272656
98.11044,2154.1600480617326
98.15961,2154.1800364961996
98.208824,2154.2000249306666
98.25809,2154.2200133651336
98.3074,2154.2400017996006
98.45564,2154.2599902340676
98.50516,2154.2799786685346
98.55472,2154.299967103002
98.65399,2154.319955537469
98.703705,2154.339943971936
98.803276,2154.359932406403
98.95302,2154.37992084087
99.0531,2154.399909275337
99.2036,2154.419897709804
99.35455,2154.439886144271
99.455444,2154.459874578738
99.50597,2154.4798630132054
99.657845,2154.4998514476724
99.70858,2154.5198398821394
99.81019,2154.5398283166064
99.91201,2154.5598167510734
99.963,2154.5798051855404
100.01404,2154.5997936200074
100.11628,2154.6197820544744
100.16747,2154.6397704889414
100.27003,2154.659758923409
100.37279,2154.679747357876
100.42425,2154.699735792343
100.52733,2154.71972422681
100.63062,2154.739712661277
100.73412,2154.759701095744
100.78595,2154.779689530211
100.83784,2154.799677964678
100.88978,2154.8196663991453
100.941765,2154.8396548336123
100.99381,2154.8596432680793
100.99381,2154.8796317025462
100.99381,2154.8996201370132
101.09807,2154.9196085714802
101.09807,2154.9395970059472
101.15027,2154.9595854404142
101.15027,2154.9795738748817
101.20253,2154.9995623093487
101.20253,2155.0195507438157
101.20253,2155.0395391782827
101.20253,2155.0595276127497
101.20253,2155.0795160472167
101.15027,2155.0995044816837
101.20253,2155.1194929161506
101.15027,2155.1394813506176
101.09807,2155.159469785085
101.09807,2155.179458219552
101.04591,2155.199446654019
101.04591,2155.219435088486
100.99381,2155.239423522953
100.941765,2155.25941195742
100.88978,2155.279400391887
100.88978,2155.299388826354
100.78595,2155.319377260821
100.73412,2155.3393656952885
100.68234,2155.3593541297555
100.57895,2155.3793425642225
100.57895,2155.3993309986895
100.47576,2155.4193194331565
100.47576,2155.4393078676235
100.42425,2155.4592963020905
100.37279,2155.4792847365575
100.42425,2155.499273171025
100.32138,2155.519261605492
100.32138,2155.539250039959
100.27003,2155.559238474426
100.27003,2155.579226908893
100.21873,2155.59921534336
100.11628,2155.619203777827
100.06513,2155.639192212294
100.01404,2155.6591806467613
99.963,2155.6791690812283
99.91201,2155.6991575156953
99.86108,2155.7191459501623
99.86108,2155.7391343846293
99.81019,2155.7591228190963
99.86108,2155.7791112535633
99.86108,2155.7990996880303
99.81019,2155.8190881224973
99.81019,2155.8390765569648
99.81019,2155.8590649914318
99.75936,2155.8790534258987
99.70858,2155.8990418603657
99.70858,2155.9190302948327
99.75936,2155.9390187292997
99.70858,2155.9590071637667
99.75936,2155.9789955982337
99.75936,2155.9989840327007
99.75936,2156.018972467168
99.75936,2156.038960901635
99.75936,2156.058949336102
99.75936,2156.078937770569
99.75936,2156.098926205036
99.75936,2156.118914639503
99.75936,2156.13890307397
99.75936,2156.158891508437
99.81019,2156.1788799429046
99.81019,2156.1988683773716
99.81019,2156.2188568118386
99.86108,2156.2388452463056
99.91201,2156.2588336807726
99.91201,2156.2788221152396
99.963,2156.2988105497066
99.963,2156.3187989841736
100.06513,2156.338787418641
100.06513,2156.358775853108
100.11628,2156.378764287575
100.16747,2156.398752722042
100.21873,2156.418741156509
100.32138,2156.438729590976
100.37279,2156.458718025443
100.37279,2156.47870645991
100.47576,2156.498694894377
100.52733,2156.5186833288444
100.57895,2156.5386717633114
100.63062,2156.5586601977784
100.63062,2156.5786486322454
100.73412,2156.5986370667124
100.73412,2156.6186255011794
100.68234,2156.6386139356464
100.83784,2156.6586023701134
100.88978,2156.678590804581
100.941765,2156.698579239048
100.99381,2156.718567673515
101.04591,2156.738556107982
101.09807,2156.758544542449
101.09807,2156.778532976916
101.20253,2156.798521411383
101.20253,2156.81850984585
101.30721,2156.838498280317
101.359634,2156.8584867147842
101.359634,2156.8784751492512
101.41212,2156.8984635837182
101.41212,2156.9184520181852
101.464645,2156.9384404526522
101.517235,2156.958428887119
101.56987,2156.978417321586
101.62257,2156.998405756053
101.675316,2157.0183941905207
101.675316,2157.0383826249877
101.56987,2157.0583710594547
101.675316,2157.0783594939217
101.78098,2157.0983479283886
101.72812,2157.1183363628556
101.78098,2157.1383247973226
101.78098,2157.1583132317896
101.83389,2157.1783016662566
101.88686,2157.198290100724
101.93989,2157.218278535191
101.99297,2157.238266969658
101.93989,2157.258255404125
101.93989,2157.278243838592
101.88686,2157.298232273059
101.83389,2157.318220707526
101.83389,2157.338209141993
101.78098,2157.3581975764605
101.72812,2157.3781860109275
101.62257,2157.3981744453945
101.56987,2157.4181628798615
101.464645,2157.4381513143285
101.359634,2157.4581397487955
101.30721,2157.4781281832625
101.20253,2157.4981166177295
101.09807,2157.5181050521965
100.99381,2157.538093486664
100.88978,2157.558081921131
100.73412,2157.578070355598
100.63062,2157.598058790065
100.47576,2157.618047224532
100.37279,2157.638035658999
100.21873,2157.658024093466
100.06513,2157.678012527933
99.91201,2157.6980009624003
99.75936,2157.7179893968673
99.60717,2157.7379778313343
99.455444,2157.7579662658013
99.304184,2157.7779547002683
99.15338,2157.7979431347353
99.00303,2157.8179315692023
98.90305,2157.8379200036693
98.803276,2157.8579084381363
98.65399,2157.8778968726037
98.55472,2157.8978853070707
98.45564,2157.9178737415377
98.40618,2157.9378621760047
98.356766,2157.9578506104717
98.25809,2157.9778390449387
98.15961,2157.9978274794057
98.11044,2158.0178159138727
98.01226,2158.03780434834
97.91427,2158.057792782807
97.86535,2158.077781217274
97.767654,2158.097769651741
97.71888,2158.117758086208
97.67016,2158.137746520675
97.62148,2158.157734955142
97.47574,2158.177723389609
97.47574,2158.197711824076
97.42725,2158.2177002585436
97.42725,2158.2376886930106
97.33044,2158.2576771274776
97.33044,2158.2776655619446
97.2821,2158.2976539964116
97.2338,2158.3176424308785
97.2338,2158.3376308653455
97.2338,2158.3576192998125
97.18556,2158.37760773428
97.08922,2158.397596168747
97.18556,2158.417584603214
97.13737,2158.437573037681
97.13737,2158.457561472148
97.13737,2158.477549906615
97.13737,2158.497538341082
97.13737,2158.517526775549
97.18556,2158.537515210016
97.18556,2158.5575036444834
97.2338,2158.5774920789504
97.2338,2158.5974805134174
97.18556,2158.6174689478844
97.2338,2158.6374573823514
97.33044,2158.6574458168184
97.37882,2158.6774342512854
97.47574,2158.6974226857524
97.52427,2158.71741112022
97.62148,2158.737399554687
97.71888,2158.757387989154
97.767654,2158.777376423621
97.86535,2158.797364858088
97.86535,2158.817353292555
97.96324,2158.837341727022
98.01226,2158.857330161489
98.061325,2158.8773185959562
98.11044,2158.8973070304232
98.15961,2158.9172954648902
98.208824,2158.937283899357
98.3074,2158.957272333824
98.356766,2158.977260768291
98.45564,2158.997249202758
98.55472,2159.017237637225
98.65399,2159.037226071692
98.703705,2159.0572145061597
98.803276,2159.0772029406266
98.90305,2159.0971913750936
98.95302,2159.1171798095606
99.0531,2159.1371682440276
99.10321,2159.1571566784946
99.2036,2159.1771451129616
99.25386,2159.1971335474286
99.304184,2159.2171219818956
99.35455,2159.237110416363
99.455444,2159.25709885083
99.50597,2159.277087285297
99.55654,2159.297075719764
99.657845,2159.317064154231
99.75936,2159.337052588698
99.86108,2159.357041023165
99.91201,2159.377029457632
100.01404,2159.3970178920995
100.06513,2159.4170063265665
100.11628,2159.4369947610335
100.21873,2159.4569831955005
100.27003,2159.4769716299675
100.32138,2159.4969600644345
100.42425,2159.5169484989015
100.47576,2159.5369369333685
100.63062,2159.556925367836
100.68234,2159.576913802303
100.83784,2159.59690223677
100.941765,2159.616890671237
100.99381,2159.636879105704
101.04591,2159.656867540171
101.15027,2159.676855974638
101.15027,2159.696844409105
101.20253,2159.716832843572
101.20253,2159.7368212780393
101.254845,2159.7568097125063
101.254845,2159.7767981469733
101.30721,2159.7967865814403
101.359634,2159.8167750159073
101.41212,2159.8367634503743
101.41212,2159.8567518848413
101.464645,2159.8767403193083
101.517235,2159.8967287537753
101.56987,2159.9167171882427
101.62257,2159.9367056227097
101.62257,2159.9566940571767
101.62257,2159.9766824916437
101.62257,2159.9966709261107
101.675316,2160.0166593605777
101.675316,2160.0366477950447
101.72812,2160.0566362295117
101.78098,2160.076624663979
101.78098,2160.096613098446
101.78098,2160.116601532913
101.78098,2160.13658996738
101.78098,2160.156578401847
101.78098,2160.176566836314
101.83389,2160.196555270781
101.83389,2160.216543705248
101.88686,2160.2365321397156
101.88686,2160.2565205741826
101.93989,2160.2765090086496
101.93989,2160.2964974431166
101.93989,2160.3164858775835
101.93989,2160.3364743120505
