CH1,timestamp
387.4539,3767.45236829481
387.4539,3767.472356682235
387.67395,3767.49234506966
387.67395,3767.512333457085
387.8943,3767.53232184451
387.8943,3767.552310231935
387.8943,3767.5722986193596
387.8943,3767.5922870067848
388.11487,3767.6122753942095
388.11487,3767.6322637816343
388.3357,3767.6522521690595
388.11487,3767.672240556484
388.5568,3767.692228943909
388.3357,3767.712217331334
388.5568,3767.732205718759
388.5568,3767.752194106184
388.77814,3767.772182493609
388.77814,3767.7921708810336
388.77814,3767.812159268459
388.77814,3767.8321476558835
388.99973,3767.8521360433087
388.99973,3767.8721244307335
389.22156,3767.8921128181582
389.22156,3767.9121012055834
389.22156,3767.932089593008
389.22156,3767.952077980433
389.44366,3767.972066367858
389.44366,3767.992054755283
389.44366,3768.012043142708
389.44366,3768.032031530133
389.44366,3768.0520199175576
389.66602,3768.072008304983
389.66602,3768.0919966924075
389.8886,3768.1119850798323
389.66602,3768.1319734672575
389.66602,3768.151961854682
389.8886,3768.1719502421074
389.8886,3768.191938629532
390.11145,3768.211927016957
390.11145,3768.231915404382
390.11145,3768.251903791807
390.11145,3768.271892179232
390.11145,3768.291880566657
390.33456,3768.3118689540815
390.33456,3768.3318573415067
390.33456,3768.3518457289315
390.33456,3768.3718341163562
390.33456,3768.3918225037814
390.33456,3768.411810891206
390.33456,3768.431799278631
390.33456,3768.451787666056
390.55795,3768.471776053481
390.55795,3768.491764440906
390.55795,3768.511752828331
390.55795,3768.5317412157556
390.55795,3768.551729603181
390.55795,3768.5717179906055
390.55795,3768.5917063780307
390.55795,3768.6116947654555
390.78156,3768.63168315288
391.00543,3768.6516715403054
391.00543,3768.67165992773
391.00543,3768.6916483151554
391.22958,3768.71163670258
391.00543,3768.731625090005
391.00543,3768.75161347743
391.00543,3768.771601864855
391.22958,3768.7915902522795
391.22958,3768.8115786397047
391.22958,3768.8315670271295
391.22958,3768.8515554145542
391.45398,3768.8715438019794
391.45398,3768.891532189404
391.67862,3768.9115205768294
391.45398,3768.931508964254
391.45398,3768.951497351679
391.67862,3768.971485739104
391.67862,3768.991474126529
391.67862,3769.011462513954
391.90353,3769.031450901379
391.90353,3769.0514392888035
392.1287,3769.0714276762287
391.90353,3769.0914160636535
392.1287,3769.111404451078
391.90353,3769.1313928385034
392.1287,3769.151381225928
392.1287,3769.1713696133534
392.35413,3769.191358000778
392.35413,3769.211346388203
392.35413,3769.231334775628
392.35413,3769.251323163053
391.90353,3769.2713115504775
392.5798,3769.2912999379027
392.5798,3769.3112883253275
392.35413,3769.3312767127527
392.35413,3769.3512651001774
392.5798,3769.371253487602
392.80576,3769.3912418750274
392.80576,3769.411230262452
392.80576,3769.4312186498773
392.80576,3769.451207037302
393.03195,3769.471195424727
392.80576,3769.491183812152
392.80576,3769.511172199577
393.03195,3769.5311605870015
393.03195,3769.5511489744267
393.25842,3769.5711373618515
393.25842,3769.591125749276
393.25842,3769.6111141367014
393.25842,3769.631102524126
393.25842,3769.6510909115514
393.48517,3769.671079298976
393.25842,3769.691067686401
393.48517,3769.711056073826
393.71216,3769.731044461251
393.48517,3769.751032848676
393.71216,3769.7710212361008
393.71216,3769.7910096235255
393.71216,3769.8109980109507
393.71216,3769.8309863983754
393.9394,3769.8509747858006
393.9394,3769.8709631732254
393.9394,3769.89095156065
393.9394,3769.9109399480753
393.9394,3769.9309283355
394.1669,3769.950916722925
394.1669,3769.97090511035
394.1669,3769.990893497775
394.1669,3770.0108818851995
394.39468,3770.0308702726247
394.39468,3770.0508586600495
394.39468,3770.0708470474747
394.6227,3770.0908354348994
394.39468,3770.110823822324
394.6227,3770.1308122097494
394.6227,3770.150800597174
394.6227,3770.1707889845993
394.851,3770.190777372024
394.6227,3770.210765759449
395.0796,3770.230754146874
394.851,3770.2507425342988
394.851,3770.270730921724
395.0796,3770.2907193091487
394.851,3770.3107076965734
395.0796,3770.3306960839986
395.0796,3770.3506844714234
395.30844,3770.370672858848
395.30844,3770.3906612462733
395.30844,3770.410649633698
395.53754,3770.430638021123
395.30844,3770.450626408548
395.53754,3770.470614795973
395.53754,3770.490603183398
395.53754,3770.5105915708227
395.53754,3770.5305799582475
395.76688,3770.5505683456727
395.76688,3770.5705567330974
395.76688,3770.5905451205226
395.76688,3770.6105335079474
395.53754,3770.630521895372
395.76688,3770.6505102827973
395.76688,3770.670498670222
395.99652,3770.690487057647
395.99652,3770.710475445072
395.99652,3770.7304638324968
396.2264,3770.7504522199215
395.99652,3770.7704406073467
396.45657,3770.7904289947714
396.2264,3770.8104173821966
396.2264,3770.8304057696214
396.2264,3770.850394157046
396.45657,3770.8703825444713
396.45657,3770.890370931896
396.45657,3770.9103593193213
396.687,3770.930347706746
396.687,3770.950336094171
396.45657,3770.970324481596
396.9177,3770.9903128690207
396.9177,3771.010301256446
396.9177,3771.0302896438707
396.9177,3771.0502780312954
396.9177,3771.0702664187206
396.9177,3771.0902548061454
396.9177,3771.11024319357
397.14868,3771.1302315809953
397.3799,3771.15021996842
397.3799,3771.170208355845
397.61142,3771.19019674327
397.61142,3771.2101851306948
397.3799,3771.23017351812
397.61142,3771.2501619055447
397.8432,3771.2701502929694
397.61142,3771.2901386803946
397.8432,3771.3101270678194
397.61142,3771.3301154552446
397.8432,3771.3501038426693
397.61142,3771.370092230094
397.8432,3771.3900806175193
397.8432,3771.410069004944
398.07523,3771.4300573923692
398.07523,3771.450045779794
397.8432,3771.4700341672187
398.07523,3771.490022554644
398.07523,3771.5100109420687
398.30756,3771.5299993294934
398.30756,3771.5499877169186
398.30756,3771.5699761043434
398.54016,3771.589964491768
398.07523,3771.6099528791933
398.54016,3771.629941266618
398.54016,3771.6499296540433
398.54016,3771.669918041468
398.54016,3771.6899064288928
398.54016,3771.709894816318
398.30756,3771.7298832037427
398.54016,3771.749871591168
398.773,3771.7698599785926
398.773,3771.7898483660174
398.773,3771.8098367534426
399.00613,3771.8298251408673
398.773,3771.849813528292
399.00613,3771.8698019157173
399.00613,3771.889790303142
399.00613,3771.909778690567
399.00613,3771.929767077992
399.23953,3771.9497554654167
399.00613,3771.969743852842
399.23953,3771.9897322402667
399.23953,3772.0097206276914
399.23953,3772.0297090151166
399.23953,3772.0496974025414
399.23953,3772.0696857899666
399.47324,3772.0896741773913
399.47324,3772.109662564816
399.47324,3772.1296509522413
399.70718,3772.149639339666
399.47324,3772.169627727091
399.70718,3772.189616114516
399.70718,3772.2096045019407
399.70718,3772.229592889366
399.70718,3772.2495812767907
399.9414,3772.2695696642154
399.70718,3772.2895580516406
400.1759,3772.3095464390653
399.9414,3772.32953482649
399.9414,3772.3495232139153
399.9414,3772.36951160134
400.1759,3772.3894999887652
399.9414,3772.40948837619
400.1759,3772.4294767636147
400.1759,3772.44946515104
400.41068,3772.4694535384647
400.41068,3772.48944192589
400.41068,3772.5094303133146
400.41068,3772.5294187007394
400.64572,3772.5494070881646
400.41068,3772.5693954755893
400.64572,3772.5893838630145
400.64572,3772.6093722504393
400.64572,3772.629360637864
400.88104,3772.649349025289
400.88104,3772.669337412714
400.88104,3772.6893258001387
400.88104,3772.709314187564
400.88104,3772.7293025749887
401.11667,3772.7492909624134
400.88104,3772.7692793498386
401.11667,3772.7892677372633
401.35254,3772.8092561246885
401.11667,3772.8292445121133
401.35254,3772.849232899538
401.11667,3772.8692212869632
401.35254,3772.889209674388
401.35254,3772.909198061813
401.35254,3772.929186449238
401.5887,3772.9491748366627
401.5887,3772.969163224088
401.5887,3772.9891516115126
401.5887,3773.0091399989374
401.5887,3773.0291283863626
401.5887,3773.0491167737873
401.5887,3773.069105161212
401.82513,3773.0890935486373
401.82513,3773.109081936062
402.06186,3773.129070323487
402.06186,3773.149058710912
401.82513,3773.1690470983367
402.06186,3773.189035485762
402.06186,3773.2090238731867
402.06186,3773.229012260612
402.29886,3773.2490006480366
402.29886,3773.2689890354613
402.53613,3773.2889774228865
402.53613,3773.3089658103113
402.53613,3773.3289541977365
402.53613,3773.3489425851612
402.29886,3773.368930972586
402.53613,3773.388919360011
402.53613,3773.408907747436
402.77368,3773.4288961348607
402.53613,3773.448884522286
402.53613,3773.4688729097106
402.77368,3773.4888612971354
403.0115,3773.5088496845606
403.0115,3773.5288380719853
403.0115,3773.5488264594105
403.0115,3773.5688148468353
403.0115,3773.58880323426
403.0115,3773.608791621685
403.24963,3773.62878000911
403.0115,3773.648768396535
403.0115,3773.66875678396
403.24963,3773.6887451713847
403.24963,3773.70873355881
403.24963,3773.7287219462346
403.0115,3773.74871033366
403.24963,3773.7686987210845
403.24963,3773.7886871085093
403.48804,3773.8086754959345
403.48804,3773.8286638833592
403.48804,3773.848652270784
403.24963,3773.868640658209
403.7267,3773.888629045634
403.48804,3773.9086174330587
403.48804,3773.928605820484
403.7267,3773.9485942079086
403.7267,3773.968582595334
403.7267,3773.9885709827586
403.7267,3774.0085593701833
403.7267,3774.0285477576085
403.96567,3774.0485361450333
403.96567,3774.0685245324585
403.96567,3774.088512919883
403.96567,3774.108501307308
403.7267,3774.128489694733
404.20493,3774.148478082158
404.20493,3774.1684664695827
403.96567,3774.188454857008
403.96567,3774.2084432444326
404.20493,3774.2284316318573
404.20493,3774.2484200192825
404.20493,3774.2684084067073
404.20493,3774.2883967941325
403.96567,3774.3083851815572
404.44446,3774.328373568982
404.44446,3774.348361956407
404.44446,3774.368350343832
404.68427,3774.388338731257
404.44446,3774.408327118682
404.68427,3774.4283155061066
404.68427,3774.448303893532
404.68427,3774.4682922809566
404.68427,3774.488280668382
404.68427,3774.5082690558065
404.68427,3774.5282574432313
404.68427,3774.5482458306565
404.68427,3774.568234218081
404.68427,3774.588222605506
404.92435,3774.608210992931
404.92435,3774.628199380356
404.92435,3774.6481877677807
404.92435,3774.668176155206
404.92435,3774.6881645426306
404.92435,3774.708152930056
405.16473,3774.7281413174805
405.16473,3774.7481297049053
405.16473,3774.7681180923305
405.16473,3774.7881064797552
405.16473,3774.8080948671804
405.16473,3774.828083254605
405.16473,3774.84807164203
405.16473,3774.868060029455
405.16473,3774.88804841688
405.16473,3774.908036804305
405.16473,3774.92802519173
405.16473,3774.9480135791546
405.16473,3774.96800196658
405.4054,3774.9879903540045
405.16473,3775.0079787414293
405.16473,3775.0279671288545
405.16473,3775.047955516279
405.16473,3775.067943903704
405.16473,3775.087932291129
405.16473,3775.107920678554
405.16473,3775.127909065979
405.16473,3775.147897453404
405.4054,3775.1678858408286
405.16473,3775.187874228254
405.4054,3775.2078626156786
405.4054,3775.2278510031038
405.16473,3775.2478393905285
405.4054,3775.2678277779532
405.16473,3775.2878161653784
405.4054,3775.307804552803
405.4054,3775.327792940228
405.4054,3775.347781327653
405.4054,3775.367769715078
405.16473,3775.387758102503
405.4054,3775.407746489928
405.64636,3775.4277348773526
405.64636,3775.447723264778
405.4054,3775.4677116522025
405.4054,3775.4877000396273
405.64636,3775.5076884270525
405.4054,3775.527676814477
405.64636,3775.5476652019024
405.4054,3775.567653589327
405.16473,3775.587641976752
405.4054,3775.607630364177
405.4054,3775.627618751602
405.64636,3775.647607139027
405.4054,3775.667595526452
405.4054,3775.6875839138766
405.4054,3775.7075723013018
405.4054,3775.7275606887265
405.64636,3775.7475490761512
405.4054,3775.7675374635764
405.4054,3775.787525851001
405.4054,3775.807514238426
405.4054,3775.827502625851
405.4054,3775.847491013276
405.16473,3775.867479400701
405.4054,3775.887467788126
405.64636,3775.9074561755506
405.4054,3775.927444562976
405.4054,3775.9474329504005
405.4054,3775.9674213378257
405.4054,3775.9874097252505
405.4054,3776.007398112675
405.4054,3776.0273865001004
405.64636,3776.047374887525
405.4054,3776.0673632749504
405.16473,3776.087351662375
405.4054,3776.1073400498
405.64636,3776.127328437225
405.64636,3776.14731682465
405.64636,3776.1673052120746
405.64636,3776.1872935994998
405.64636,3776.2072819869245
405.64636,3776.2272703743492
405.64636,3776.2472587617744
405.64636,3776.267247149199
405.64636,3776.2872355366244
405.64636,3776.307223924049
405.4054,3776.327212311474
405.8876,3776.347200698899
405.64636,3776.367189086324
405.8876,3776.387177473749
405.8876,3776.407165861174
405.8876,3776.4271542485985
405.8876,3776.4471426360237
405.8876,3776.4671310234485
405.8876,3776.487119410873
405.8876,3776.5071077982984
405.8876,3776.527096185723
406.12912,3776.5470845731484
406.12912,3776.567072960573
405.8876,3776.587061347998
405.8876,3776.607049735423
405.8876,3776.627038122848
406.12912,3776.6470265102726
406.12912,3776.6670148976978
406.37094,3776.6870032851225
406.12912,3776.7069916725477
406.12912,3776.7269800599724
406.12912,3776.746968447397
406.12912,3776.7669568348224
406.37094,3776.786945222247
406.12912,3776.8069336096723
406.37094,3776.826921997097
406.37094,3776.846910384522
406.61304,3776.866898771947
406.61304,3776.886887159372
406.61304,3776.9068755467965
406.85544,3776.9268639342217
406.61304,3776.9468523216465
406.61304,3776.966840709071
406.61304,3776.9868290964964
406.61304,3777.006817483921
406.85544,3777.0268058713464
406.85544,3777.046794258771
406.61304,3777.066782646196
406.85544,3777.086771033621
406.85544,3777.106759421046
406.85544,3777.126747808471
406.85544,3777.1467361958958
406.85544,3777.1667245833205
407.0981,3777.1867129707457
407.0981,3777.2067013581704
406.85544,3777.2266897455956
407.0981,3777.2466781330204
407.0981,3777.266666520445
407.3411,3777.2866549078703
407.0981,3777.306643295295
407.3411,3777.32663168272
407.3411,3777.346620070145
407.3411,3777.36660845757
407.3411,3777.3865968449945
407.3411,3777.4065852324197
407.8279,3777.4265736198445
407.58435,3777.4465620072697
407.8279,3777.4665503946944
407.8279,3777.486538782119
407.8279,3777.5065271695444
407.8279,3777.526515556969
408.07175,3777.5465039443943
408.07175,3777.566492331819
408.07175,3777.586480719244
408.07175,3777.606469106669
408.5603,3777.6264574940938
408.3159,3777.6464458815185
408.5603,3777.6664342689437
408.5603,3777.6864226563684
408.5603,3777.7064110437937
408.5603,3777.7263994312184
408.5603,3777.746387818643
408.80502,3777.7663762060683
408.5603,3777.786364593493
408.80502,3777.806352980918
408.80502,3777.826341368343
408.80502,3777.846329755768
408.80502,3777.866318143193
408.80502,3777.8863065306177
409.05005,3777.9062949180425
409.29535,3777.9262833054677
409.29535,3777.9462716928924
409.05005,3777.9662600803176
409.29535,3777.9862484677424
409.29535,3778.006236855167
409.54095,3778.0262252425923
409.54095,3778.046213630017
409.29535,3778.066202017442
409.29535,3778.086190404867
409.29535,3778.1061787922918
409.78687,3778.1261671797165
409.78687,3778.1461555671417
409.78687,3778.1661439545665
409.78687,3778.1861323419917
409.78687,3778.2061207294164
409.78687,3778.226109116841
409.78687,3778.2460975042663
410.03305,3778.266085891691
410.03305,3778.2860742791163
410.27954,3778.306062666541
410.27954,3778.326051053966
410.27954,3778.346039441391
410.5263,3778.3660278288157
410.27954,3778.386016216241
410.5263,3778.4060046036657
410.5263,3778.4259929910904
410.5263,3778.4459813785156
410.5263,3778.4659697659404
410.5263,3778.485958153365
410.5263,3778.5059465407903
410.7734,3778.525934928215
410.5263,3778.54592331564
410.5263,3778.565911703065
410.5263,3778.5859000904898
410.7734,3778.605888477915
410.7734,3778.6258768653397
410.7734,3778.6458652527645
411.02078,3778.6658536401897
411.02078,3778.6858420276144
411.02078,3778.7058304150396
411.02078,3778.7258188024643
410.7734,3778.745807189889
411.26846,3778.7657955773143
411.02078,3778.785783964739
411.26846,3778.8057723521642
411.26846,3778.825760739589
411.26846,3778.8457491270137
411.26846,3778.865737514439
411.26846,3778.8857259018637
411.26846,3778.9057142892884
411.51642,3778.9257026767136
411.51642,3778.9456910641384
411.51642,3778.965679451563
411.51642,3778.9856678389883
411.7647,3779.005656226413
412.01328,3779.0256446138383
411.7647,3779.045633001263
412.01328,3779.0656213886878
411.7647,3779.085609776113
412.01328,3779.1055981635377
411.7647,3779.125586550963
412.01328,3779.1455749383877
412.01328,3779.1655633258124
412.26215,3779.1855517132376
412.01328,3779.2055401006623
412.26215,3779.225528488087
412.26215,3779.2455168755123
412.26215,3779.265505262937
412.51132,3779.285493650362
412.26215,3779.305482037787
412.26215,3779.3254704252117
412.26215,3779.345458812637
412.26215,3779.3654472000617
412.26215,3779.3854355874864
412.26215,3779.4054239749116
412.26215,3779.4254123623364
412.26215,3779.4454007497616
412.26215,3779.4653891371863
412.26215,3779.485377524611
412.51132,3779.5053659120363
412.51132,3779.525354299461
412.26215,3779.545342686886
412.51132,3779.565331074311
412.51132,3779.5853194617357
412.51132,3779.605307849161
412.7608,3779.6252962365857
412.51132,3779.6452846240104
412.7608,3779.6652730114356
412.7608,3779.6852613988603
412.7608,3779.705249786285
412.26215,3779.7252381737103
412.26215,3779.745226561135
412.01328,3779.7652149485602
411.7647,3779.785203335985
411.51642,3779.8051917234097
411.02078,3779.825180110835
411.26846,3779.8451684982597
411.02078,3779.865156885685
411.26846,3779.8851452731096
411.26846,3779.9051336605344
411.26846,3779.9251220479596
411.51642,3779.9451104353843
411.7647,3779.9650988228095
411.7647,3779.9850872102343
412.01328,3780.005075597659
412.26215,3780.025063985084
412.51132,3780.045052372509
412.7608,3780.0650407599337
412.7608,3780.085029147359
412.26215,3780.1050175347837
412.7608,3780.1250059222084
412.7608,3780.1449943096336
412.7608,3780.1649826970583
412.7608,3780.1849710844835
412.7608,3780.2049594719083
412.51132,3780.224947859333
412.51132,3780.2449362467582
412.51132,3780.264924634183
412.26215,3780.284913021608
411.7647,3780.304901409033
411.51642,3780.3248897964577
411.7647,3780.344878183883
411.7647,3780.3648665713076
411.7647,3780.3848549587324
411.7647,3780.4048433461576
412.01328,3780.4248317335823
411.7647,3780.444820121007
412.01328,3780.4648085084323
411.7647,3780.484796895857
412.01328,3780.504785283282
411.7647,3780.524773670707
411.7647,3780.5447620581317
411.51642,3780.564750445557
411.7647,3780.5847388329817
411.7647,3780.604727220407
411.7647,3780.6247156078316
411.7647,3780.6447039952564
411.7647,3780.6646923826816
411.51642,3780.6846807701063
411.7647,3780.7046691575315
411.7647,3780.7246575449562
411.7647,3780.744645932381
411.7647,3780.764634319806
411.7647,3780.784622707231
411.7647,3780.8046110946557
411.7647,3780.824599482081
411.7647,3780.8445878695056
411.7647,3780.8645762569304
411.7647,3780.8845646443556
412.01328,3780.9045530317803
411.7647,3780.9245414192055
411.7647,3780.9445298066303
411.51642,3780.964518194055
411.51642,3780.98450658148
411.7647,3781.004494968905
412.01328,3781.02448335633
412.26215,3781.044471743755
412.26215,3781.0644601311797
412.26215,3781.084448518605
412.26215,3781.1044369060296
412.51132,3781.124425293455
412.51132,3781.1444136808796
412.7608,3781.1644020683043
412.7608,3781.1843904557295
412.7608,3781.2043788431542
412.7608,3781.224367230579
412.7608,3781.244355618004
412.7608,3781.264344005429
412.7608,3781.2843323928537
412.7608,3781.304320780279
413.0106,3781.3243091677036
412.7608,3781.344297555129
413.0106,3781.3642859425536
413.0106,3781.3842743299783
413.0106,3781.4042627174035
413.51105,3781.4242511048283
413.76175,3781.4442394922535
414.01273,3781.464227879678
414.01273,3781.484216267103
414.01273,3781.504204654528
414.01273,3781.524193041953
414.26404,3781.5441814293777
414.01273,3781.564169816803
414.26404,3781.5841582042276
414.26404,3781.6041465916524
414.26404,3781.6241349790776
414.51562,3781.6441233665023
414.26404,3781.6641117539275
414.51562,3781.6841001413522
414.76755,3781.704088528777
414.51562,3781.724076916202
414.76755,3781.744065303627
414.76755,3781.764053691052
414.76755,3781.784042078477
415.27228,3781.8040304659016
415.52512,3781.824018853327
415.52512,3781.8440072407516
416.28546,3781.863995628177
416.28546,3781.8839840156015
416.53952,3781.9039724030263
417.04858,3781.9239607904515
417.3036,3781.943949177876
417.3036,3781.963937565301
417.5589,3781.983925952726
417.3036,3782.003914340151
417.3036,3782.0239027275757
418.07043,3782.043891115001
418.07043,3782.0638795024256
418.07043,3782.083867889851
418.3267,3782.1038562772756
418.3267,3782.1238446647003
418.58325,3782.1438330521255
418.84015,3782.1638214395502
418.84015,3782.1838098269754
419.09732,3782.2037982144
419.09732,3782.223786601825
418.84015,3782.24377498925
419.61267,3782.263763376675
419.35483,3782.2837517641
419.35483,3782.303740151525
419.35483,3782.3237285389496
419.61267,3782.343716926375
419.61267,3782.3637053137995
419.61267,3782.3836937012243
419.61267,3782.4036820886495
419.87082,3782.423670476074
419.61267,3782.443658863499
419.61267,3782.463647250924
419.61267,3782.483635638349
419.87082,3782.503624025774
419.87082,3782.523612413199
419.87082,3782.5436008006236
419.87082,3782.563589188049
419.87082,3782.5835775754736
419.87082,3782.6035659628988
419.87082,3782.6235543503235
419.87082,3782.6435427377482
419.87082,3782.6635311251734
420.12927,3782.683519512598
420.12927,3782.703507900023
420.12927,3782.723496287448
420.12927,3782.743484674873
420.12927,3782.7634730622976
420.38806,3782.783461449723
420.12927,3782.8034498371476
420.38806,3782.823438224573
420.38806,3782.8434266119975
420.64716,3782.8634149994223
420.38806,3782.8834033868475
420.64716,3782.903391774272
420.64716,3782.9233801616974
420.90656,3782.943368549122
420.64716,3782.963356936547
420.64716,3782.983345323972
420.64716,3783.003333711397
420.90656,3783.023322098822
420.90656,3783.043310486247
421.16632,3783.0632988736716
421.16632,3783.0832872610968
420.90656,3783.1032756485215
421.16632,3783.1232640359462
421.16632,3783.1432524233715
420.90656,3783.163240810796
421.16632,3783.183229198221
421.42636,3783.203217585646
421.42636,3783.223205973071
421.42636,3783.243194360496
421.42636,3783.263182747921
421.42636,3783.2831711353456
421.42636,3783.303159522771
421.42636,3783.3231479101955
421.68674,3783.3431362976207
421.68674,3783.3631246850455
421.68674,3783.38311307247
421.68674,3783.4031014598954
421.68674,3783.42308984732
421.94745,3783.4430782347454
421.68674,3783.46306662217
421.68674,3783.483055009595
421.94745,3783.50304339702
421.94745,3783.523031784445
421.94745,3783.5430201718696
421.94745,3783.5630085592948
421.94745,3783.5829969467195
421.94745,3783.6029853341443
421.94745,3783.6229737215695
422.20847,3783.642962108994
422.20847,3783.6629504964194
422.20847,3783.682938883844
422.20847,3783.702927271269
422.20847,3783.722915658694
422.20847,3783.742904046119
422.46982,3783.762892433544
422.46982,3783.782880820969
422.46982,3783.8028692083935
422.46982,3783.8228575958187
422.46982,3783.8428459832435
422.46982,3783.862834370668
422.46982,3783.8828227580934
422.46982,3783.902811145518
422.46982,3783.9227995329434
422.46982,3783.942787920368
422.7315,3783.962776307793
422.9935,3783.982764695218
422.9935,3784.002753082643
422.46982,3784.0227414700676
422.9935,3784.0427298574928
422.7315,3784.0627182449175
422.7315,3784.0827066323427
422.9935,3784.1026950197675
422.7315,3784.122683407192
422.9935,3784.1426717946174
422.7315,3784.162660182042
422.7315,3784.1826485694673
422.7315,3784.202636956892
422.7315,3784.222625344317
422.7315,3784.242613731742
422.46982,3784.262602119167
422.7315,3784.2825905065915
422.7315,3784.3025788940167
422.9935,3784.3225672814415
422.7315,3784.342555668866
422.20847,3784.3625440562914
422.7315,3784.382532443716
422.7315,3784.4025208311414
422.7315,3784.422509218566
422.7315,3784.442497605991
422.7315,3784.462485993416
422.7315,3784.482474380841
422.7315,3784.502462768266
422.7315,3784.5224511556908
422.7315,3784.5424395431155
422.9935,3784.5624279305407
422.46982,3784.5824163179655
422.9935,3784.6024047053907
422.7315,3784.6223930928154
422.7315,3784.64238148024
422.9935,3784.6623698676653
422.9935,3784.68235825509
422.9935,3784.702346642515
422.7315,3784.72233502994
423.25583,3784.742323417365
422.9935,3784.7623118047895
422.9935,3784.7823001922147
423.25583,3784.8022885796395
423.25583,3784.8222769670647
422.9935,3784.8422653544894
423.25583,3784.862253741914
423.25583,3784.8822421293394
423.25583,3784.902230516764
423.25583,3784.9222189041893
423.25583,3784.942207291614
423.25583,3784.962195679039
423.51846,3784.982184066464
423.25583,3785.0021724538888
423.51846,3785.0221608413135
423.51846,3785.0421492287387
423.51846,3785.0621376161635
423.51846,3785.0821260035887
423.78143,3785.1021143910134
423.78143,3785.122102778438
423.78143,3785.1420911658633
423.78143,3785.162079553288
423.78143,3785.182067940713
423.78143,3785.202056328138
423.78143,3785.222044715563
424.04474,3785.242033102988
424.04474,3785.2620214904127
423.78143,3785.2820098778375
423.78143,3785.3019982652627
424.04474,3785.3219866526874
424.04474,3785.3419750401126
424.04474,3785.3619634275374
424.04474,3785.381951814962
424.30835,3785.4019402023873
424.30835,3785.421928589812
424.30835,3785.441916977237
424.57233,3785.461905364662
424.30835,3785.4818937520868
424.57233,3785.5018821395115
424.57233,3785.5218705269367
424.57233,3785.5418589143615
424.57233,3785.5618473017867
424.57233,3785.5818356892114
424.57233,3785.601824076636
424.8366,3785.6218124640613
424.8366,3785.641800851486
424.8366,3785.6617892389113
424.8366,3785.681777626336
424.8366,3785.701766013761
425.10123,3785.721754401186
424.8366,3785.7417427886107
425.10123,3785.761731176036
425.10123,3785.7817195634607
425.10123,3785.8017079508854
425.36615,3785.8216963383106
425.10123,3785.8416847257354
425.36615,3785.86167311316
425.36615,3785.8816615005853
425.63144,3785.90164988801
425.36615,3785.921638275435
425.63144,3785.94162666286
425.89703,3785.9616150502848
425.89703,3785.98160343771
425.89703,3786.0015918251347
425.89703,3786.0215802125595
425.89703,3786.0415685999847
425.89703,3786.0615569874094
426.16296,3786.0815453748346
426.42923,3786.1015337622594
426.42923,3786.121522149684
426.69583,3786.1415105371093
426.69583,3786.161498924534
426.69583,3786.1814873119592
426.16296,3786.201475699384
426.69583,3786.2214640868087
426.96277,3786.241452474234
426.96277,3786.2614408616587
426.69583,3786.2814292490834
426.96277,3786.3014176365086
426.96277,3786.3214060239334
426.96277,3786.341394411358
426.96277,3786.3613827987833
426.42923,3786.381371186208
426.69583,3786.4013595736333
426.69583,3786.421347961058
426.96277,3786.4413363484828
426.96277,3786.461324735908
426.69583,3786.4813131233327
426.42923,3786.501301510758
426.42923,3786.5212898981827
426.69583,3786.5412782856074
426.42923,3786.5612666730326
426.42923,3786.5812550604574
425.89703,3786.601243447882
425.89703,3786.6212318353073
425.89703,3786.641220222732
426.16296,3786.661208610157
425.89703,3786.681196997582
425.89703,3786.7011853850067
425.63144,3786.721173772432
425.63144,3786.7411621598567
425.36615,3786.7611505472814
425.36615,3786.7811389347066
425.10123,3786.8011273221314
425.10123,3786.8211157095566
424.57233,3786.8411040969813
424.8366,3786.861092484406
424.57233,3786.8810808718313
424.30835,3786.901069259256
424.30835,3786.921057646681
424.30835,3786.941046034106
424.04474,3786.9610344215307
423.78143,3786.981022808956
423.78143,3787.0010111963807
423.51846,3787.0209995838054
423.25583,3787.0409879712306
423.51846,3787.0609763586554
423.25583,3787.08096474608
422.9935,3787.1009531335053
422.9935,3787.12094152093
422.9935,3787.1409299083552
422.46982,3787.16091829578
422.46982,3787.1809066832047
422.46982,3787.20089507063
422.20847,3787.2208834580547
422.20847,3787.24087184548
421.68674,3787.2608602329046
421.68674,3787.2808486203294
421.42636,3787.3008370077546
421.42636,3787.3208253951793
421.16632,3787.3408137826045
421.16632,3787.3608021700293
420.90656,3787.380790557454
420.90656,3787.400778944879
420.90656,3787.420767332304
420.64716,3787.4407557197287
420.38806,3787.460744107154
420.38806,3787.4807324945787
420.38806,3787.5007208820034
420.12927,3787.5207092694286
420.12927,3787.5406976568534
419.87082,3787.5606860442786
419.87082,3787.5806744317033
420.12927,3787.600662819128
419.61267,3787.6206512065532
419.61267,3787.640639593978
419.61267,3787.660627981403
419.61267,3787.680616368828
419.35483,3787.7006047562527
419.35483,3787.720593143678
419.09732,3787.7405815311026
419.09732,3787.7605699185274
419.09732,3787.7805583059526
418.84015,3787.8005466933773
418.84015,3787.820535080802
418.84015,3787.8405234682273
418.84015,3787.860511855652
418.84015,3787.880500243077
418.58325,3787.900488630502
418.58325,3787.9204770179267
418.3267,3787.940465405352
418.58325,3787.9604537927767
418.58325,3787.980442180202
418.58325,3788.0004305676266
418.58325,3788.0204189550514
418.3267,3788.0404073424766
418.58325,3788.0603957299013
418.58325,3788.0803841173265
418.58325,3788.1003725047512
